Variable Name;Variable File;Variable Line;Fault Injection Time(s);Injection Time Interval;Fault Model
id2;newton.c;84;1.0584397315979004;0-2;LSB bit-flip
id2;newton.c;84;0.6446363925933838;0-2;LSB bit-flip
id2;newton.c;84;0.44097065925598145;0-2;LSB bit-flip
s_args2;newton.c;85;1.0746989250183105;0-2;LSB bit-flip
id2;newton.c;84;0.6158256530761719;0-2;LSB bit-flip
id2;newton.c;84;0.7468230724334717;0-2;LSB bit-flip
s_args1;newton.c;85;1.3146884441375732;0-2;LSB bit-flip
s_args1;newton.c;85;0.7701773643493652;0-2;LSB bit-flip
s_args1;newton.c;85;1.023871898651123;0-2;LSB bit-flip
id2;newton.c;84;1.003126859664917;0-2;LSB bit-flip
id2;newton.c;84;0.6299848556518555;0-2;LSB bit-flip
id2;newton.c;84;0.7177920341491699;0-2;LSB bit-flip
id2;newton.c;84;0.6665089130401611;0-2;LSB bit-flip
s_args2;newton.c;85;0.3789355754852295;0-2;LSB bit-flip
id2;newton.c;84;0.6476383209228516;0-2;LSB bit-flip
id2;newton.c;84;0.6627130508422852;0-2;LSB bit-flip
id2;newton.c;84;1.0759618282318115;0-2;LSB bit-flip
id2;newton.c;84;0.6764001846313477;0-2;LSB bit-flip
id2;newton.c;84;0.5555341243743896;0-2;LSB bit-flip
id2;newton.c;84;1.2623505592346191;0-2;LSB bit-flip
id2;newton.c;84;0.9477593898773193;0-2;LSB bit-flip
id2;newton.c;84;0.5885307788848877;0-2;LSB bit-flip
id2;newton.c;84;1.2709629535675049;0-2;LSB bit-flip
s_args1;newton.c;85;1.156578779220581;0-2;LSB bit-flip
id2;newton.c;84;0.6052389144897461;0-2;LSB bit-flip
id2;newton.c;84;1.0480782985687256;0-2;LSB bit-flip
s_args2;newton.c;85;1.5750348567962646;0-2;LSB bit-flip
id2;newton.c;84;0.6384365558624268;0-2;LSB bit-flip
s_args2;newton.c;85;0.4798002243041992;0-2;LSB bit-flip
s_args1;newton.c;85;1.1817412376403809;0-2;LSB bit-flip
id2;newton.c;84;0.19836688041687012;0-2;LSB bit-flip
id2;newton.c;84;1.4555611610412598;0-2;LSB bit-flip
id2;newton.c;84;0.6181135177612305;0-2;LSB bit-flip
id2;newton.c;84;0.7174484729766846;0-2;LSB bit-flip
s_args2;newton.c;85;0.654742956161499;0-2;LSB bit-flip
s_args2;newton.c;85;0.8062236309051514;0-2;LSB bit-flip
id2;newton.c;84;0.5124189853668213;0-2;LSB bit-flip
id2;newton.c;84;0.8394584655761719;0-2;LSB bit-flip
id2;newton.c;84;1.2488338947296143;0-2;LSB bit-flip
s_args1;newton.c;85;1.1785824298858643;0-2;LSB bit-flip
id2;newton.c;84;1.7648332118988037;0-2;LSB bit-flip
id2;newton.c;84;0.5315427780151367;0-2;LSB bit-flip
id2;newton.c;84;0.5218360424041748;0-2;LSB bit-flip
id2;newton.c;84;0.4804420471191406;0-2;LSB bit-flip
s_args2;newton.c;85;1.7550342082977295;0-2;LSB bit-flip
id2;newton.c;84;1.3771610260009766;0-2;LSB bit-flip
id2;newton.c;84;1.520519495010376;0-2;LSB bit-flip
s_args2;newton.c;85;1.109501600265503;0-2;LSB bit-flip
id2;newton.c;84;1.453176498413086;0-2;LSB bit-flip
id2;newton.c;84;1.0945520401000977;0-2;LSB bit-flip
id2;newton.c;84;0.5724225044250488;0-2;LSB bit-flip
id2;newton.c;84;0.8288710117340088;0-2;LSB bit-flip
id2;newton.c;84;1.3608200550079346;0-2;LSB bit-flip
s_args2;newton.c;85;1.269554853439331;0-2;LSB bit-flip
id2;newton.c;84;1.0781543254852295;0-2;LSB bit-flip
id2;newton.c;84;0.5320158004760742;0-2;LSB bit-flip
id2;newton.c;84;1.2104897499084473;0-2;LSB bit-flip
s_args1;newton.c;85;0.8011825084686279;0-2;LSB bit-flip
id2;newton.c;84;0.3904590606689453;0-2;LSB bit-flip
id2;newton.c;84;0.7548587322235107;0-2;LSB bit-flip
id2;newton.c;84;0.7452073097229004;0-2;LSB bit-flip
id2;newton.c;84;1.2494394779205322;0-2;LSB bit-flip
id2;newton.c;84;0.8014442920684814;0-2;LSB bit-flip
id2;newton.c;84;1.222726583480835;0-2;LSB bit-flip
id2;newton.c;84;1.1992595195770264;0-2;LSB bit-flip
id2;newton.c;84;0.9428870677947998;0-2;LSB bit-flip
id2;newton.c;84;0.32570695877075195;0-2;LSB bit-flip
id2;newton.c;84;1.1801180839538574;0-2;LSB bit-flip
id2;newton.c;84;0.595691442489624;0-2;LSB bit-flip
id2;newton.c;84;0.9775140285491943;0-2;LSB bit-flip
id2;newton.c;84;1.1535499095916748;0-2;LSB bit-flip
id2;newton.c;84;1.5399327278137207;0-2;LSB bit-flip
s_args1;newton.c;85;0.8369667530059814;0-2;LSB bit-flip
id2;newton.c;84;0.9242038726806641;0-2;LSB bit-flip
id2;newton.c;84;0.5417995452880859;0-2;LSB bit-flip
s_args2;newton.c;85;1.1109113693237305;0-2;LSB bit-flip
s_args1;newton.c;85;1.1942400932312012;0-2;LSB bit-flip
s_args1;newton.c;85;1.0636622905731201;0-2;LSB bit-flip
id2;newton.c;84;0.9440443515777588;0-2;LSB bit-flip
id2;newton.c;84;1.2256746292114258;0-2;LSB bit-flip
id2;newton.c;84;1.0951581001281738;0-2;LSB bit-flip
_rtld_global;rtld.c;140;0.32526683807373047;0-2;LSB bit-flip
s_args1;newton.c;85;0.7569375038146973;0-2;LSB bit-flip
s_args1;newton.c;85;0.9569668769836426;0-2;LSB bit-flip
id2;newton.c;84;0.4972808361053467;0-2;LSB bit-flip
id2;newton.c;84;1.284548282623291;0-2;LSB bit-flip
id2;newton.c;84;0.7141814231872559;0-2;LSB bit-flip
id2;newton.c;84;0.7382998466491699;0-2;LSB bit-flip
s_args1;newton.c;85;1.5993258953094482;0-2;LSB bit-flip
s_args2;newton.c;85;0.3085346221923828;0-2;LSB bit-flip
id2;newton.c;84;1.0324926376342773;0-2;LSB bit-flip
id2;newton.c;84;0.8134675025939941;0-2;LSB bit-flip
id2;newton.c;84;0.9292149543762207;0-2;LSB bit-flip
s_args2;newton.c;85;0.6310927867889404;0-2;LSB bit-flip
id2;newton.c;84;0.9260897636413574;0-2;LSB bit-flip
id2;newton.c;84;0.6757440567016602;0-2;LSB bit-flip
s_args1;newton.c;85;0.6878643035888672;0-2;LSB bit-flip
id2;newton.c;84;1.4184465408325195;0-2;LSB bit-flip
id2;newton.c;84;0.6606307029724121;0-2;LSB bit-flip
id2;newton.c;84;0.718757152557373;0-2;LSB bit-flip
id2;newton.c;84;0.7332303524017334;0-2;LSB bit-flip
s_args1;newton.c;85;1.1995577812194824;0-2;LSB bit-flip
id2;newton.c;84;1.3839356899261475;0-2;LSB bit-flip
id2;newton.c;84;0.9313595294952393;0-2;LSB bit-flip
s_args2;newton.c;85;1.076613426208496;0-2;LSB bit-flip
s_args2;newton.c;85;0.7350094318389893;0-2;LSB bit-flip
s_args1;newton.c;85;1.2748792171478271;0-2;LSB bit-flip
s_args2;newton.c;85;1.6823327541351318;0-2;LSB bit-flip
id2;newton.c;84;1.111051082611084;0-2;LSB bit-flip
s_args1;newton.c;85;1.3455829620361328;0-2;LSB bit-flip
id2;newton.c;84;0.7659015655517578;0-2;LSB bit-flip
id2;newton.c;84;0.9756629467010498;0-2;LSB bit-flip
s_args2;newton.c;85;1.3781402111053467;0-2;LSB bit-flip
id2;newton.c;84;0.9740557670593262;0-2;LSB bit-flip
id2;newton.c;84;0.8476383686065674;0-2;LSB bit-flip
s_args2;newton.c;85;1.0472609996795654;0-2;LSB bit-flip
id2;newton.c;84;0.8784072399139404;0-2;LSB bit-flip
id2;newton.c;84;1.3920845985412598;0-2;LSB bit-flip
id2;newton.c;84;0.7197854518890381;0-2;LSB bit-flip
id2;newton.c;84;1.6392617225646973;0-2;LSB bit-flip
s_args2;newton.c;85;1.21897292137146;0-2;LSB bit-flip
id2;newton.c;84;1.0005919933319092;0-2;LSB bit-flip
s_args2;newton.c;85;0.48351573944091797;0-2;LSB bit-flip
s_args2;newton.c;85;1.2044055461883545;0-2;LSB bit-flip
id2;newton.c;84;0.5970602035522461;0-2;LSB bit-flip
id2;newton.c;84;1.2506682872772217;0-2;LSB bit-flip
id2;newton.c;84;1.3745403289794922;0-2;LSB bit-flip
id2;newton.c;84;0.7091724872589111;0-2;LSB bit-flip
id2;newton.c;84;0.6930813789367676;0-2;LSB bit-flip
id2;newton.c;84;1.467829704284668;0-2;LSB bit-flip
s_args2;newton.c;85;1.1415600776672363;0-2;LSB bit-flip
id2;newton.c;84;1.2378768920898438;0-2;LSB bit-flip
id2;newton.c;84;1.285649061203003;0-2;LSB bit-flip
id2;newton.c;84;1.2228000164031982;0-2;LSB bit-flip
s_args1;newton.c;85;0.549729585647583;0-2;LSB bit-flip
id2;newton.c;84;0.6572144031524658;0-2;LSB bit-flip
s_args2;newton.c;85;1.3373067378997803;0-2;LSB bit-flip
id2;newton.c;84;1.1172845363616943;0-2;LSB bit-flip
s_args2;newton.c;85;1.4419341087341309;0-2;LSB bit-flip
id2;newton.c;84;0.3075854778289795;0-2;LSB bit-flip
id2;newton.c;84;0.8295748233795166;0-2;LSB bit-flip
s_args2;newton.c;85;0.969825029373169;0-2;LSB bit-flip
id2;newton.c;84;1.0121445655822754;0-2;LSB bit-flip
id2;newton.c;84;1.2223074436187744;0-2;LSB bit-flip
id2;newton.c;84;1.0180585384368896;0-2;LSB bit-flip
id2;newton.c;84;0.7956483364105225;0-2;LSB bit-flip
id2;newton.c;84;0.3435215950012207;0-2;LSB bit-flip
s_args2;newton.c;85;1.3752682209014893;0-2;LSB bit-flip
id2;newton.c;84;0.8347620964050293;0-2;LSB bit-flip
s_args1;newton.c;85;1.2739911079406738;0-2;LSB bit-flip
id2;newton.c;84;0.9241669178009033;0-2;LSB bit-flip
id2;newton.c;84;0.7527077198028564;0-2;LSB bit-flip
s_args1;newton.c;85;0.7078726291656494;0-2;LSB bit-flip
id2;newton.c;84;0.606149435043335;0-2;LSB bit-flip
id2;newton.c;84;0.8524613380432129;0-2;LSB bit-flip
s_args2;newton.c;85;0.4972243309020996;0-2;LSB bit-flip
id2;newton.c;84;0.7597615718841553;0-2;LSB bit-flip
id2;newton.c;84;1.2214248180389404;0-2;LSB bit-flip
id2;newton.c;84;1.2484328746795654;0-2;LSB bit-flip
id2;newton.c;84;0.585219144821167;0-2;LSB bit-flip
id2;newton.c;84;1.249131202697754;0-2;LSB bit-flip
id2;newton.c;84;1.2075703144073486;0-2;LSB bit-flip
id2;newton.c;84;0.8083703517913818;0-2;LSB bit-flip
id2;newton.c;84;0.34247756004333496;0-2;LSB bit-flip
id2;newton.c;84;1.347306251525879;0-2;LSB bit-flip
id2;newton.c;84;0.4823722839355469;0-2;LSB bit-flip
id2;newton.c;84;1.0906426906585693;0-2;LSB bit-flip
s_args2;newton.c;85;1.3947513103485107;0-2;LSB bit-flip
s_args2;newton.c;85;0.46726274490356445;0-2;LSB bit-flip
id2;newton.c;84;0.5874683856964111;0-2;LSB bit-flip
s_args1;newton.c;85;1.206660270690918;0-2;LSB bit-flip
s_args2;newton.c;85;0.42026662826538086;0-2;LSB bit-flip
id2;newton.c;84;0.7957541942596436;0-2;LSB bit-flip
id2;newton.c;84;0.7608652114868164;0-2;LSB bit-flip
id2;newton.c;84;0.5630786418914795;0-2;LSB bit-flip
id2;newton.c;84;0.5721659660339355;0-2;LSB bit-flip
s_args1;newton.c;85;0.3673539161682129;0-2;LSB bit-flip
id2;newton.c;84;0.5281507968902588;0-2;LSB bit-flip
id2;newton.c;84;0.9729454517364502;0-2;LSB bit-flip
id2;newton.c;84;0.835291862487793;0-2;LSB bit-flip
id2;newton.c;84;1.6001312732696533;0-2;LSB bit-flip
s_args1;newton.c;85;1.1639869213104248;0-2;LSB bit-flip
id2;newton.c;84;1.6574158668518066;0-2;LSB bit-flip
id2;newton.c;84;1.2994158267974854;0-2;LSB bit-flip
id2;newton.c;84;0.9446649551391602;0-2;LSB bit-flip
s_args1;newton.c;85;1.188300609588623;0-2;LSB bit-flip
id2;newton.c;84;1.0208024978637695;0-2;LSB bit-flip
id2;newton.c;84;1.054570198059082;0-2;LSB bit-flip
id2;newton.c;84;1.123791217803955;0-2;LSB bit-flip
id2;newton.c;84;1.565584659576416;0-2;LSB bit-flip
id2;newton.c;84;0.8047678470611572;0-2;LSB bit-flip
id2;newton.c;84;1.2686705589294434;0-2;LSB bit-flip
id2;newton.c;84;0.678002119064331;0-2;LSB bit-flip
id2;newton.c;84;0.9054152965545654;0-2;LSB bit-flip
s_args2;newton.c;85;1.3437652587890625;0-2;LSB bit-flip
s_args2;newton.c;85;1.2421553134918213;0-2;LSB bit-flip
id2;newton.c;84;1.4680101871490479;0-2;LSB bit-flip
id2;newton.c;84;0.4864356517791748;0-2;LSB bit-flip
id2;newton.c;84;0.7060019969940186;0-2;LSB bit-flip
id2;newton.c;84;1.3896474838256836;0-2;LSB bit-flip
id2;newton.c;84;1.473510503768921;0-2;LSB bit-flip
s_args2;newton.c;85;0.33637189865112305;0-2;LSB bit-flip
id2;newton.c;84;0.5665855407714844;0-2;LSB bit-flip
id2;newton.c;84;0.6442193984985352;0-2;LSB bit-flip
s_args1;newton.c;85;1.149322509765625;0-2;LSB bit-flip
s_args2;newton.c;85;0.46949005126953125;0-2;LSB bit-flip
id2;newton.c;84;0.6737186908721924;0-2;LSB bit-flip
id2;newton.c;84;1.3312387466430664;0-2;LSB bit-flip
id2;newton.c;84;1.2186768054962158;0-2;LSB bit-flip
s_args1;newton.c;85;0.540771484375;0-2;LSB bit-flip
s_args1;newton.c;85;0.942692756652832;0-2;LSB bit-flip
id2;newton.c;84;0.6709198951721191;0-2;LSB bit-flip
id2;newton.c;84;0.7869951725006104;0-2;LSB bit-flip
id2;newton.c;84;1.348982334136963;0-2;LSB bit-flip
s_args2;newton.c;85;1.0542187690734863;0-2;LSB bit-flip
id2;newton.c;84;0.5720703601837158;0-2;LSB bit-flip
id2;newton.c;84;0.7461280822753906;0-2;LSB bit-flip
id2;newton.c;84;0.8779268264770508;0-2;LSB bit-flip
id2;newton.c;84;0.9569787979125977;0-2;LSB bit-flip
id2;newton.c;84;1.0068249702453613;0-2;LSB bit-flip
id2;newton.c;84;1.1151049137115479;0-2;LSB bit-flip
id2;newton.c;84;0.8872237205505371;0-2;LSB bit-flip
id2;newton.c;84;0.7765145301818848;0-2;LSB bit-flip
id2;newton.c;84;0.7775661945343018;0-2;LSB bit-flip
s_args2;newton.c;85;0.5547811985015869;0-2;LSB bit-flip
id2;newton.c;84;0.9085779190063477;0-2;LSB bit-flip
id2;newton.c;84;0.911933422088623;0-2;LSB bit-flip
id2;newton.c;84;0.7358272075653076;0-2;LSB bit-flip
s_args1;newton.c;85;1.6222283840179443;0-2;LSB bit-flip
s_args1;newton.c;85;0.7070846557617188;0-2;LSB bit-flip
id2;newton.c;84;0.46119141578674316;0-2;LSB bit-flip
id2;newton.c;84;1.476968765258789;0-2;LSB bit-flip
id2;newton.c;84;0.5879566669464111;0-2;LSB bit-flip
s_args2;newton.c;85;1.264690637588501;0-2;LSB bit-flip
id2;newton.c;84;1.1711924076080322;0-2;LSB bit-flip
id2;newton.c;84;0.9848883152008057;0-2;LSB bit-flip
id2;newton.c;84;1.0321555137634277;0-2;LSB bit-flip
id2;newton.c;84;1.4413931369781494;0-2;LSB bit-flip
id2;newton.c;84;0.7800452709197998;0-2;LSB bit-flip
id2;newton.c;84;0.26894688606262207;0-2;LSB bit-flip
s_args2;newton.c;85;1.230970859527588;0-2;LSB bit-flip
id2;newton.c;84;1.139631748199463;0-2;LSB bit-flip
id2;newton.c;84;1.7911038398742676;0-2;LSB bit-flip
s_args1;newton.c;85;1.6233117580413818;0-2;LSB bit-flip
id2;newton.c;84;1.160783290863037;0-2;LSB bit-flip
id2;newton.c;84;0.6601564884185791;0-2;LSB bit-flip
id2;newton.c;84;1.053138256072998;0-2;LSB bit-flip
s_args2;newton.c;85;0.5701959133148193;0-2;LSB bit-flip
id2;newton.c;84;1.4693107604980469;0-2;LSB bit-flip
id2;newton.c;84;1.293118953704834;0-2;LSB bit-flip
s_args1;newton.c;85;0.6686255931854248;0-2;LSB bit-flip
id2;newton.c;84;1.3666985034942627;0-2;LSB bit-flip
id2;newton.c;84;1.4863696098327637;0-2;LSB bit-flip
s_args1;newton.c;85;1.1611826419830322;0-2;LSB bit-flip
s_args1;newton.c;85;0.3638434410095215;0-2;LSB bit-flip
id2;newton.c;84;1.0007154941558838;0-2;LSB bit-flip
id2;newton.c;84;1.230553388595581;0-2;LSB bit-flip
id2;newton.c;84;0.6916759014129639;0-2;LSB bit-flip
s_args2;newton.c;85;1.2594168186187744;0-2;LSB bit-flip
id2;newton.c;84;0.43425512313842773;0-2;LSB bit-flip
id2;newton.c;84;0.21883535385131836;0-2;LSB bit-flip
id2;newton.c;84;0.9723849296569824;0-2;LSB bit-flip
s_args2;newton.c;85;0.918848991394043;0-2;LSB bit-flip
s_args2;newton.c;85;0.685868501663208;0-2;LSB bit-flip
id2;newton.c;84;0.31696438789367676;0-2;LSB bit-flip
id2;newton.c;84;1.3916051387786865;0-2;LSB bit-flip
id2;newton.c;84;1.083625316619873;0-2;LSB bit-flip
id2;newton.c;84;1.5239324569702148;0-2;LSB bit-flip
id2;newton.c;84;0.45705723762512207;0-2;LSB bit-flip
id2;newton.c;84;0.7950670719146729;0-2;LSB bit-flip
id2;newton.c;84;1.240144968032837;0-2;LSB bit-flip
id2;newton.c;84;1.1351478099822998;0-2;LSB bit-flip
id2;newton.c;84;1.2158904075622559;0-2;LSB bit-flip
id2;newton.c;84;1.1633732318878174;0-2;LSB bit-flip
id2;newton.c;84;0.361647367477417;0-2;LSB bit-flip
id2;newton.c;84;1.1713604927062988;0-2;LSB bit-flip
s_args2;newton.c;85;1.0393002033233643;0-2;LSB bit-flip
id2;newton.c;84;1.0820350646972656;0-2;LSB bit-flip
id2;newton.c;84;1.351226568222046;0-2;LSB bit-flip
s_args2;newton.c;85;0.8773822784423828;0-2;LSB bit-flip
id2;newton.c;84;1.3486056327819824;0-2;LSB bit-flip
_rtld_local;rtld.c;162;0.7852187156677246;0-2;LSB bit-flip
s_args1;newton.c;85;0.738131046295166;0-2;LSB bit-flip
id2;newton.c;84;0.2987830638885498;0-2;LSB bit-flip
id2;newton.c;84;1.0728580951690674;0-2;LSB bit-flip
id2;newton.c;84;1.159715175628662;0-2;LSB bit-flip
id2;newton.c;84;0.26001524925231934;0-2;LSB bit-flip
id2;newton.c;84;0.35654354095458984;0-2;LSB bit-flip
id2;newton.c;84;0.6961460113525391;0-2;LSB bit-flip
s_args2;newton.c;85;0.8786704540252686;0-2;LSB bit-flip
id2;newton.c;84;1.1984539031982422;0-2;LSB bit-flip
s_args1;newton.c;85;1.1955339908599854;0-2;LSB bit-flip
s_args2;newton.c;85;1.3967618942260742;0-2;LSB bit-flip
s_args2;newton.c;85;0.47158074378967285;0-2;LSB bit-flip
id2;newton.c;84;1.23563814163208;0-2;LSB bit-flip
s_args1;newton.c;85;0.6396374702453613;0-2;LSB bit-flip
id2;newton.c;84;1.1097702980041504;0-2;LSB bit-flip
id2;newton.c;84;0.5108373165130615;0-2;LSB bit-flip
id2;newton.c;84;0.9752438068389893;0-2;LSB bit-flip
id2;newton.c;84;1.3409407138824463;0-2;LSB bit-flip
s_args2;newton.c;85;1.6353089809417725;0-2;LSB bit-flip
id2;newton.c;84;1.2511534690856934;0-2;LSB bit-flip
id2;newton.c;84;0.7379162311553955;0-2;LSB bit-flip
id2;newton.c;84;1.0974979400634766;0-2;LSB bit-flip
id2;newton.c;84;0.40625452995300293;0-2;LSB bit-flip
id2;newton.c;84;0.4904775619506836;0-2;LSB bit-flip
id2;newton.c;84;0.7903742790222168;0-2;LSB bit-flip
id2;newton.c;84;0.7976503372192383;0-2;LSB bit-flip
s_args1;newton.c;85;1.0370686054229736;0-2;LSB bit-flip
id2;newton.c;84;0.7688727378845215;0-2;LSB bit-flip
id2;newton.c;84;1.4775886535644531;0-2;LSB bit-flip
id2;newton.c;84;0.9973905086517334;0-2;LSB bit-flip
id2;newton.c;84;1.008054256439209;0-2;LSB bit-flip
id2;newton.c;84;1.415604829788208;0-2;LSB bit-flip
s_args2;newton.c;85;1.4712796211242676;0-2;LSB bit-flip
id2;newton.c;84;0.7423293590545654;0-2;LSB bit-flip
s_args1;newton.c;85;1.1431629657745361;0-2;LSB bit-flip
id2;newton.c;84;0.9506716728210449;0-2;LSB bit-flip
id2;newton.c;84;0.2847108840942383;0-2;LSB bit-flip
id2;newton.c;84;1.3768134117126465;0-2;LSB bit-flip
id2;newton.c;84;1.1427459716796875;0-2;LSB bit-flip
s_args1;newton.c;85;0.5933494567871094;0-2;LSB bit-flip
id2;newton.c;84;1.037536382675171;0-2;LSB bit-flip
id2;newton.c;84;0.4609990119934082;0-2;LSB bit-flip
id2;newton.c;84;0.6246061325073242;0-2;LSB bit-flip
id2;newton.c;84;1.1493537425994873;0-2;LSB bit-flip
id2;newton.c;84;1.4994611740112305;0-2;LSB bit-flip
id2;newton.c;84;1.0313646793365479;0-2;LSB bit-flip
id2;newton.c;84;0.532470703125;0-2;LSB bit-flip
s_args1;newton.c;85;1.0914499759674072;0-2;LSB bit-flip
id2;newton.c;84;1.1792750358581543;0-2;LSB bit-flip
id2;newton.c;84;1.2340331077575684;0-2;LSB bit-flip
id2;newton.c;84;1.1417088508605957;0-2;LSB bit-flip
s_args2;newton.c;85;0.8373944759368896;0-2;LSB bit-flip
id2;newton.c;84;0.34755778312683105;0-2;LSB bit-flip
s_args2;newton.c;85;0.36010026931762695;0-2;LSB bit-flip
id2;newton.c;84;1.5006563663482666;0-2;LSB bit-flip
id2;newton.c;84;0.4016721248626709;0-2;LSB bit-flip
s_args2;newton.c;85;0.9132003784179688;0-2;LSB bit-flip
id2;newton.c;84;0.8916335105895996;0-2;LSB bit-flip
s_args2;newton.c;85;1.501732349395752;0-2;LSB bit-flip
id2;newton.c;84;1.004462718963623;0-2;LSB bit-flip
s_args1;newton.c;85;1.585118293762207;0-2;LSB bit-flip
id2;newton.c;84;0.9483010768890381;0-2;LSB bit-flip
id2;newton.c;84;0.5555620193481445;0-2;LSB bit-flip
id2;newton.c;84;0.7010159492492676;0-2;LSB bit-flip
id2;newton.c;84;0.3021881580352783;0-2;LSB bit-flip
id2;newton.c;84;0.19176292419433594;0-2;LSB bit-flip
id2;newton.c;84;0.8782086372375488;0-2;LSB bit-flip
id2;newton.c;84;1.3823707103729248;0-2;LSB bit-flip
id2;newton.c;84;0.8337807655334473;0-2;LSB bit-flip
id2;newton.c;84;1.8479254245758057;0-2;LSB bit-flip
id2;newton.c;84;1.215343713760376;0-2;LSB bit-flip
id2;newton.c;84;0.3695855140686035;0-2;LSB bit-flip
id2;newton.c;84;0.7233338356018066;0-2;LSB bit-flip
id2;newton.c;84;1.0167200565338135;0-2;LSB bit-flip
s_args2;newton.c;85;0.5034768581390381;0-2;LSB bit-flip
id2;newton.c;84;0.9696211814880371;0-2;LSB bit-flip
s_args2;newton.c;85;1.3724520206451416;0-2;LSB bit-flip
id2;newton.c;84;0.6006331443786621;0-2;LSB bit-flip
id2;newton.c;84;1.1886093616485596;0-2;LSB bit-flip
s_args2;newton.c;85;1.4372012615203857;0-2;LSB bit-flip
id2;newton.c;84;1.6852893829345703;0-2;LSB bit-flip
id2;newton.c;84;0.9469189643859863;0-2;LSB bit-flip
s_args1;newton.c;85;0.6967222690582275;0-2;LSB bit-flip
id2;newton.c;84;1.4165043830871582;0-2;LSB bit-flip
id2;newton.c;84;0.3060176372528076;0-2;LSB bit-flip
s_args1;newton.c;85;1.0087101459503174;0-2;LSB bit-flip
id2;newton.c;84;1.5761756896972656;0-2;LSB bit-flip
id2;newton.c;84;1.1620879173278809;0-2;LSB bit-flip
id2;newton.c;84;1.5081923007965088;0-2;LSB bit-flip
id2;newton.c;84;1.0530600547790527;0-2;LSB bit-flip
id2;newton.c;84;0.7117354869842529;0-2;LSB bit-flip
id2;newton.c;84;0.21256637573242188;0-2;LSB bit-flip
s_args1;newton.c;85;0.7535872459411621;0-2;LSB bit-flip
id2;newton.c;84;1.0495972633361816;0-2;LSB bit-flip
id2;newton.c;84;0.4115781784057617;0-2;LSB bit-flip
id2;newton.c;84;0.971217155456543;0-2;LSB bit-flip
s_args1;newton.c;85;0.7014315128326416;0-2;LSB bit-flip
id2;newton.c;84;0.9009506702423096;0-2;LSB bit-flip
id2;newton.c;84;0.7732083797454834;0-2;LSB bit-flip
id2;newton.c;84;1.4232985973358154;0-2;LSB bit-flip
id2;newton.c;84;0.6198484897613525;0-2;LSB bit-flip
id2;newton.c;84;0.9513792991638184;0-2;LSB bit-flip
id2;newton.c;84;0.9093449115753174;0-2;LSB bit-flip
id2;newton.c;84;0.7977776527404785;0-2;LSB bit-flip
id2;newton.c;84;1.141530990600586;0-2;LSB bit-flip
id2;newton.c;84;0.6398007869720459;0-2;LSB bit-flip
id2;newton.c;84;1.1193277835845947;0-2;LSB bit-flip
id2;newton.c;84;1.0167665481567383;0-2;LSB bit-flip
id2;newton.c;84;1.1327428817749023;0-2;LSB bit-flip
id2;newton.c;84;1.237382173538208;0-2;LSB bit-flip
id2;newton.c;84;0.7134521007537842;0-2;LSB bit-flip
s_args1;newton.c;85;0.702862024307251;0-2;LSB bit-flip
id2;newton.c;84;1.1098768711090088;0-2;LSB bit-flip
id2;newton.c;84;0.4945840835571289;0-2;LSB bit-flip
id2;newton.c;84;1.610891342163086;0-2;LSB bit-flip
s_args2;newton.c;85;0.6990444660186768;0-2;LSB bit-flip
id2;newton.c;84;1.5091540813446045;0-2;LSB bit-flip
id2;newton.c;84;1.0343689918518066;0-2;LSB bit-flip
id2;newton.c;84;1.3250963687896729;0-2;LSB bit-flip
id2;newton.c;84;0.4546239376068115;0-2;LSB bit-flip
id2;newton.c;84;0.5528268814086914;0-2;LSB bit-flip
s_args1;newton.c;85;0.8990359306335449;0-2;LSB bit-flip
s_args1;newton.c;85;0.5102531909942627;0-2;LSB bit-flip
id2;newton.c;84;0.6146340370178223;0-2;LSB bit-flip
id2;newton.c;84;0.6810023784637451;0-2;LSB bit-flip
id2;newton.c;84;0.9054465293884277;0-2;LSB bit-flip
id2;newton.c;84;0.6958842277526855;0-2;LSB bit-flip
id2;newton.c;84;1.0327765941619873;0-2;LSB bit-flip
id2;newton.c;84;0.8726401329040527;0-2;LSB bit-flip
s_args2;newton.c;85;1.1588516235351562;0-2;LSB bit-flip
id2;newton.c;84;1.4018700122833252;0-2;LSB bit-flip
s_args1;newton.c;85;1.0428812503814697;0-2;LSB bit-flip
s_args1;newton.c;85;1.7973532676696777;0-2;LSB bit-flip
s_args1;newton.c;85;1.0779075622558594;0-2;LSB bit-flip
id2;newton.c;84;0.5469565391540527;0-2;LSB bit-flip
id2;newton.c;84;1.2726941108703613;0-2;LSB bit-flip
s_args2;newton.c;85;0.5933926105499268;0-2;LSB bit-flip
s_args2;newton.c;85;1.11849045753479;0-2;LSB bit-flip
id2;newton.c;84;1.0776233673095703;0-2;LSB bit-flip
s_args1;newton.c;85;1.4618923664093018;0-2;LSB bit-flip
_rtld_local;rtld.c;162;0.8330507278442383;0-2;LSB bit-flip
s_args2;newton.c;85;0.9480514526367188;0-2;LSB bit-flip
id2;newton.c;84;0.7617073059082031;0-2;LSB bit-flip
id2;newton.c;84;1.1591262817382812;0-2;LSB bit-flip
id2;newton.c;84;0.6458723545074463;0-2;LSB bit-flip
id2;newton.c;84;1.4502308368682861;0-2;LSB bit-flip
id2;newton.c;84;0.8513500690460205;0-2;LSB bit-flip
id2;newton.c;84;0.6157357692718506;0-2;LSB bit-flip
