Variable Name;Variable File;Variable Line;Fault Injection Time(s);Injection Time Interval;Fault Model
value;newton.c;83;1.3111255168914795;0-2;LSB bit-flip
allowed_error;newton.c;106;1.0368878841400146;0-2;LSB bit-flip
vector;newton.c;38;0.46978211402893066;0-2;LSB bit-flip
value;newton.c;83;1.2244079113006592;0-2;LSB bit-flip
allowed_error;newton.c;106;0.6283326148986816;0-2;LSB bit-flip
value;newton.c;7;1.1582646369934082;0-2;LSB bit-flip
i;newton.c;104;0.5685126781463623;0-2;LSB bit-flip
value;newton.c;83;1.2835125923156738;0-2;LSB bit-flip
value;newton.c;83;0.8159976005554199;0-2;LSB bit-flip
value;newton.c;83;1.237595558166504;0-2;LSB bit-flip
vector;newton.c;23;0.5193839073181152;0-2;LSB bit-flip
allowed_error;newton.c;106;1.24769926071167;0-2;LSB bit-flip
__GI__IO_file_jumps;fileops.c;1537;0.4082636833190918;0-2;LSB bit-flip
allowed_error;newton.c;83;0.6760661602020264;0-2;LSB bit-flip
m;newton.c;84;1.0735886096954346;0-2;LSB bit-flip
i;newton.c;114;1.6038672924041748;0-2;LSB bit-flip
value;newton.c;83;0.8716378211975098;0-2;LSB bit-flip
value;newton.c;7;0.6014950275421143;0-2;LSB bit-flip
value;newton.c;11;0.8963265419006348;0-2;LSB bit-flip
i;newton.c;104;1.5372331142425537;0-2;LSB bit-flip
f_output;newton.c;69;1.847940444946289;0-2;LSB bit-flip
i;newton.c;104;0.7865762710571289;0-2;LSB bit-flip
value;newton.c;7;0.9620792865753174;0-2;LSB bit-flip
value;newton.c;83;0.526268482208252;0-2;LSB bit-flip
i;newton.c;114;1.6106512546539307;0-2;LSB bit-flip
i;newton.c;114;1.7683391571044922;0-2;LSB bit-flip
i;newton.c;114;1.2455322742462158;0-2;LSB bit-flip
allowed_error;newton.c;106;1.1536192893981934;0-2;LSB bit-flip
i;newton.c;104;1.5521419048309326;0-2;LSB bit-flip
value;newton.c;11;1.052290678024292;0-2;LSB bit-flip
i;newton.c;114;1.5920116901397705;0-2;LSB bit-flip
allowed_error;newton.c;106;0.8719570636749268;0-2;LSB bit-flip
result;newton.c;103;0.6625750064849854;0-2;LSB bit-flip
i;newton.c;104;0.9181663990020752;0-2;LSB bit-flip
value;newton.c;15;1.1097359657287598;0-2;LSB bit-flip
i;newton.c;114;1.2884373664855957;0-2;LSB bit-flip
i;newton.c;104;1.0679144859313965;0-2;LSB bit-flip
allowed_error;newton.c;106;1.0996544361114502;0-2;LSB bit-flip
m;newton.c;84;0.9694395065307617;0-2;LSB bit-flip
value;newton.c;83;1.4790396690368652;0-2;LSB bit-flip
i;newton.c;104;1.1103594303131104;0-2;LSB bit-flip
value;newton.c;93;0.8496007919311523;0-2;LSB bit-flip
allowed_error;newton.c;106;1.0103814601898193;0-2;LSB bit-flip
vector;newton.c;38;0.5736958980560303;0-2;LSB bit-flip
vector;newton.c;23;1.1768548488616943;0-2;LSB bit-flip
i;newton.c;114;1.0995509624481201;0-2;LSB bit-flip
allowed_error;newton.c;83;0.8576347827911377;0-2;LSB bit-flip
i;newton.c;104;1.249366044998169;0-2;LSB bit-flip
value;newton.c;7;0.6748433113098145;0-2;LSB bit-flip
f_input;newton.c;39;1.1769969463348389;0-2;LSB bit-flip
value;newton.c;7;0.3861091136932373;0-2;LSB bit-flip
i;newton.c;104;1.0916709899902344;0-2;LSB bit-flip
i;newton.c;114;1.5512213706970215;0-2;LSB bit-flip
vector;newton.c;23;0.5785458087921143;0-2;LSB bit-flip
i;newton.c;104;0.8846521377563477;0-2;LSB bit-flip
i;newton.c;104;1.2124388217926025;0-2;LSB bit-flip
i;newton.c;114;1.4418373107910156;0-2;LSB bit-flip
allowed_error;newton.c;106;0.8285534381866455;0-2;LSB bit-flip
value;newton.c;83;1.0773329734802246;0-2;LSB bit-flip
i;newton.c;104;0.43967485427856445;0-2;LSB bit-flip
vector;newton.c;38;1.194333553314209;0-2;LSB bit-flip
i;newton.c;104;0.8059687614440918;0-2;LSB bit-flip
value;newton.c;93;1.1818962097167969;0-2;LSB bit-flip
value;newton.c;93;1.2194733619689941;0-2;LSB bit-flip
result;newton.c;68;2.307699680328369;0-2;LSB bit-flip
i;newton.c;114;1.0466854572296143;0-2;LSB bit-flip
value;newton.c;7;1.3775825500488281;0-2;LSB bit-flip
value;newton.c;7;1.4356894493103027;0-2;LSB bit-flip
vector;newton.c;23;0.2625160217285156;0-2;LSB bit-flip
vector;newton.c;38;1.0627384185791016;0-2;LSB bit-flip
value;newton.c;93;1.0997135639190674;0-2;LSB bit-flip
value;newton.c;83;0.44711923599243164;0-2;LSB bit-flip
vector;newton.c;38;0.4937100410461426;0-2;LSB bit-flip
vector;newton.c;38;0.3796224594116211;0-2;LSB bit-flip
allowed_error;newton.c;106;0.5505123138427734;0-2;LSB bit-flip
i;newton.c;104;1.1371386051177979;0-2;LSB bit-flip
value;newton.c;7;1.5149505138397217;0-2;LSB bit-flip
value;newton.c;83;1.0004560947418213;0-2;LSB bit-flip
i;newton.c;104;1.2885615825653076;0-2;LSB bit-flip
value;newton.c;83;1.221437692642212;0-2;LSB bit-flip
i;newton.c;114;1.3163301944732666;0-2;LSB bit-flip
i;newton.c;104;1.2769396305084229;0-2;LSB bit-flip
allowed_error;newton.c;106;1.1395623683929443;0-2;LSB bit-flip
i;newton.c;104;1.4201526641845703;0-2;LSB bit-flip
value;newton.c;83;0.579965353012085;0-2;LSB bit-flip
value;newton.c;83;0.6360394954681396;0-2;LSB bit-flip
vector;newton.c;38;0.8175909519195557;0-2;LSB bit-flip
value;newton.c;83;0.9686493873596191;0-2;LSB bit-flip
value;newton.c;11;0.9347105026245117;0-2;LSB bit-flip
i;newton.c;104;0.686486005783081;0-2;LSB bit-flip
i;newton.c;104;1.5242888927459717;0-2;LSB bit-flip
m;newton.c;94;1.9945449829101562;0-2;LSB bit-flip
value;newton.c;7;0.8570163249969482;0-2;LSB bit-flip
i;newton.c;104;0.40827488899230957;0-2;LSB bit-flip
i;newton.c;104;0.7351768016815186;0-2;LSB bit-flip
m;newton.c;84;1.1260664463043213;0-2;LSB bit-flip
value;newton.c;93;1.6051771640777588;0-2;LSB bit-flip
allowed_error;newton.c;106;1.0573322772979736;0-2;LSB bit-flip
value;newton.c;83;1.1666901111602783;0-2;LSB bit-flip
value;newton.c;83;1.6778717041015625;0-2;LSB bit-flip
value;newton.c;93;1.3594884872436523;0-2;LSB bit-flip
i;newton.c;104;1.166942834854126;0-2;LSB bit-flip
_rtld_local;rtld.c;162;1.0011918544769287;0-2;LSB bit-flip
i;newton.c;104;1.5551855564117432;0-2;LSB bit-flip
index;newton.c;70;1.568244457244873;0-2;LSB bit-flip
value;newton.c;7;0.7338306903839111;0-2;LSB bit-flip
_rtld_local;rtld.c;162;0.23908376693725586;0-2;LSB bit-flip
i;newton.c;104;0.638995885848999;0-2;LSB bit-flip
i;newton.c;104;1.266068696975708;0-2;LSB bit-flip
i;newton.c;104;1.4760913848876953;0-2;LSB bit-flip
value;newton.c;83;1.035555362701416;0-2;LSB bit-flip
value;newton.c;83;0.9125521183013916;0-2;LSB bit-flip
i;newton.c;104;1.260082483291626;0-2;LSB bit-flip
i;newton.c;114;1.8851988315582275;0-2;LSB bit-flip
vector;newton.c;38;0.5689511299133301;0-2;LSB bit-flip
value;newton.c;93;1.2742469310760498;0-2;LSB bit-flip
value;newton.c;93;1.798816442489624;0-2;LSB bit-flip
value;newton.c;83;0.9491362571716309;0-2;LSB bit-flip
i;newton.c;104;1.4231252670288086;0-2;LSB bit-flip
value;newton.c;7;1.1214642524719238;0-2;LSB bit-flip
value;newton.c;83;0.7576675415039062;0-2;LSB bit-flip
i;newton.c;104;1.1105637550354004;0-2;LSB bit-flip
result;newton.c;103;1.30073881149292;0-2;LSB bit-flip
allowed_error;newton.c;106;0.9808659553527832;0-2;LSB bit-flip
vector;newton.c;38;0.706470251083374;0-2;LSB bit-flip
i;newton.c;104;1.1273915767669678;0-2;LSB bit-flip
i;newton.c;104;0.4923567771911621;0-2;LSB bit-flip
value;newton.c;83;0.6904985904693604;0-2;LSB bit-flip
i;newton.c;104;0.9690675735473633;0-2;LSB bit-flip
m;newton.c;84;1.325624942779541;0-2;LSB bit-flip
value;newton.c;83;1.4135088920593262;0-2;LSB bit-flip
vector;newton.c;38;0.7104661464691162;0-2;LSB bit-flip
value;newton.c;83;0.5627472400665283;0-2;LSB bit-flip
m;newton.c;84;1.0901269912719727;0-2;LSB bit-flip
m;newton.c;84;1.0173540115356445;0-2;LSB bit-flip
vector;newton.c;38;1.2418079376220703;0-2;LSB bit-flip
value;newton.c;83;0.5228815078735352;0-2;LSB bit-flip
result;newton.c;113;1.310650110244751;0-2;LSB bit-flip
i;newton.c;104;0.6888816356658936;0-2;LSB bit-flip
allowed_error;newton.c;83;1.3007874488830566;0-2;LSB bit-flip
i;newton.c;104;1.0189976692199707;0-2;LSB bit-flip
_rtld_local;rtld.c;162;0.650810718536377;0-2;LSB bit-flip
i;newton.c;104;1.156538963317871;0-2;LSB bit-flip
value;newton.c;83;1.019193410873413;0-2;LSB bit-flip
vector;newton.c;23;0.5845212936401367;0-2;LSB bit-flip
vector;newton.c;38;0.4335517883300781;0-2;LSB bit-flip
value;newton.c;93;1.753178358078003;0-2;LSB bit-flip
i;newton.c;114;1.8185229301452637;0-2;LSB bit-flip
value;newton.c;7;0.9474396705627441;0-2;LSB bit-flip
value;newton.c;93;1.3019523620605469;0-2;LSB bit-flip
value;newton.c;15;1.1395387649536133;0-2;LSB bit-flip
vector;newton.c;23;0.8976325988769531;0-2;LSB bit-flip
value;newton.c;93;1.3337140083312988;0-2;LSB bit-flip
allowed_error;newton.c;83;0.7863872051239014;0-2;LSB bit-flip
value;newton.c;7;1.2832889556884766;0-2;LSB bit-flip
value;newton.c;7;0.7474050521850586;0-2;LSB bit-flip
value;newton.c;83;0.603778600692749;0-2;LSB bit-flip
allowed_error;newton.c;83;1.1282761096954346;0-2;LSB bit-flip
_rtld_local;rtld.c;162;0.8778793811798096;0-2;LSB bit-flip
vector;newton.c;38;1.246933937072754;0-2;LSB bit-flip
vector;newton.c;38;0.8869242668151855;0-2;LSB bit-flip
_rtld_local;rtld.c;162;0.9684038162231445;0-2;LSB bit-flip
allowed_error;newton.c;83;0.8452029228210449;0-2;LSB bit-flip
value;newton.c;7;1.3289365768432617;0-2;LSB bit-flip
value;newton.c;83;0.8211090564727783;0-2;LSB bit-flip
i;newton.c;104;0.8719432353973389;0-2;LSB bit-flip
i;newton.c;104;1.4191279411315918;0-2;LSB bit-flip
vector;newton.c;38;0.43027591705322266;0-2;LSB bit-flip
value;newton.c;83;0.8208918571472168;0-2;LSB bit-flip
value;newton.c;11;1.205610752105713;0-2;LSB bit-flip
allowed_error;newton.c;83;0.4676957130432129;0-2;LSB bit-flip
i;newton.c;114;1.0047762393951416;0-2;LSB bit-flip
i;newton.c;104;0.9393527507781982;0-2;LSB bit-flip
allowed_error;newton.c;106;0.5779812335968018;0-2;LSB bit-flip
value;newton.c;83;0.6940939426422119;0-2;LSB bit-flip
value;newton.c;93;1.6492140293121338;0-2;LSB bit-flip
value;newton.c;83;1.0556316375732422;0-2;LSB bit-flip
i;newton.c;104;1.2862975597381592;0-2;LSB bit-flip
value;newton.c;83;0.9734187126159668;0-2;LSB bit-flip
value;newton.c;83;1.3058934211730957;0-2;LSB bit-flip
value;newton.c;83;0.7114017009735107;0-2;LSB bit-flip
value;newton.c;83;0.9435067176818848;0-2;LSB bit-flip
vector;newton.c;23;0.237257719039917;0-2;LSB bit-flip
allowed_error;newton.c;106;1.3360247611999512;0-2;LSB bit-flip
value;newton.c;7;1.2727670669555664;0-2;LSB bit-flip
value;newton.c;7;1.3468430042266846;0-2;LSB bit-flip
allowed_error;newton.c;106;0.9927561283111572;0-2;LSB bit-flip
value;newton.c;83;1.305199384689331;0-2;LSB bit-flip
value;newton.c;93;1.5036966800689697;0-2;LSB bit-flip
i;newton.c;104;1.109837532043457;0-2;LSB bit-flip
i;newton.c;104;0.7415587902069092;0-2;LSB bit-flip
vector;newton.c;38;0.4369387626647949;0-2;LSB bit-flip
vector;newton.c;23;0.7724804878234863;0-2;LSB bit-flip
value;newton.c;83;0.4697868824005127;0-2;LSB bit-flip
value;newton.c;7;1.1289424896240234;0-2;LSB bit-flip
i;newton.c;114;1.0421922206878662;0-2;LSB bit-flip
value;newton.c;83;1.382002592086792;0-2;LSB bit-flip
value;newton.c;83;1.1365444660186768;0-2;LSB bit-flip
value;newton.c;7;0.9739034175872803;0-2;LSB bit-flip
allowed_error;newton.c;106;1.1706523895263672;0-2;LSB bit-flip
i;newton.c;114;1.515460729598999;0-2;LSB bit-flip
i;newton.c;104;0.7988946437835693;0-2;LSB bit-flip
value;newton.c;83;1.308335542678833;0-2;LSB bit-flip
i;newton.c;104;1.142756462097168;0-2;LSB bit-flip
i;newton.c;104;0.8025181293487549;0-2;LSB bit-flip
i;newton.c;104;0.6189274787902832;0-2;LSB bit-flip
value;newton.c;11;1.1493148803710938;0-2;LSB bit-flip
value;newton.c;7;1.3084688186645508;0-2;LSB bit-flip
i;newton.c;104;0.5950620174407959;0-2;LSB bit-flip
i;newton.c;104;0.438997745513916;0-2;LSB bit-flip
value;newton.c;83;0.9452638626098633;0-2;LSB bit-flip
i;newton.c;104;0.4497060775756836;0-2;LSB bit-flip
i;newton.c;104;0.8272924423217773;0-2;LSB bit-flip
i;newton.c;104;0.7354230880737305;0-2;LSB bit-flip
value;newton.c;7;1.604027271270752;0-2;LSB bit-flip
allowed_error;newton.c;83;0.7792530059814453;0-2;LSB bit-flip
i;newton.c;104;0.7585735321044922;0-2;LSB bit-flip
value;newton.c;7;0.7618732452392578;0-2;LSB bit-flip
value;newton.c;83;0.6724472045898438;0-2;LSB bit-flip
vector;newton.c;38;0.6911575794219971;0-2;LSB bit-flip
i;newton.c;114;1.2190144062042236;0-2;LSB bit-flip
vector;newton.c;38;0.350902795791626;0-2;LSB bit-flip
value;newton.c;7;1.5958664417266846;0-2;LSB bit-flip
allowed_error;newton.c;83;0.4510493278503418;0-2;LSB bit-flip
value;newton.c;93;1.383582353591919;0-2;LSB bit-flip
i;newton.c;104;0.8131711483001709;0-2;LSB bit-flip
value;newton.c;11;1.2861526012420654;0-2;LSB bit-flip
vector;newton.c;38;0.42844080924987793;0-2;LSB bit-flip
vector;newton.c;23;0.9452197551727295;0-2;LSB bit-flip
value;newton.c;15;0.8566906452178955;0-2;LSB bit-flip
value;newton.c;83;0.6252491474151611;0-2;LSB bit-flip
value;newton.c;93;1.5752229690551758;0-2;LSB bit-flip
value;newton.c;11;0.9835007190704346;0-2;LSB bit-flip
i;newton.c;114;0.8909261226654053;0-2;LSB bit-flip
allowed_error;newton.c;93;1.3960330486297607;0-2;LSB bit-flip
vector;newton.c;23;0.2536313533782959;0-2;LSB bit-flip
value;newton.c;83;0.5551466941833496;0-2;LSB bit-flip
vector;newton.c;38;0.3279685974121094;0-2;LSB bit-flip
i;newton.c;104;1.3593754768371582;0-2;LSB bit-flip
vector;newton.c;23;0.28387904167175293;0-2;LSB bit-flip
value;newton.c;83;1.0122082233428955;0-2;LSB bit-flip
i;newton.c;104;1.5631232261657715;0-2;LSB bit-flip
i;newton.c;104;1.067190408706665;0-2;LSB bit-flip
i;newton.c;114;1.728987455368042;0-2;LSB bit-flip
value;newton.c;83;0.8112883567810059;0-2;LSB bit-flip
i;newton.c;104;0.462785005569458;0-2;LSB bit-flip
vector;newton.c;23;0.85198974609375;0-2;LSB bit-flip
exponent;strtod_l.c;484;0.8325438499450684;0-2;LSB bit-flip
i;newton.c;104;0.7367532253265381;0-2;LSB bit-flip
value;newton.c;7;1.4224047660827637;0-2;LSB bit-flip
i;newton.c;104;1.0603070259094238;0-2;LSB bit-flip
i;newton.c;104;0.92325758934021;0-2;LSB bit-flip
value;newton.c;93;1.4054484367370605;0-2;LSB bit-flip
vector;newton.c;38;1.1368680000305176;0-2;LSB bit-flip
value;newton.c;93;1.6876981258392334;0-2;LSB bit-flip
value;newton.c;7;1.2047080993652344;0-2;LSB bit-flip
value;newton.c;83;0.9065141677856445;0-2;LSB bit-flip
value;newton.c;83;1.2574036121368408;0-2;LSB bit-flip
value;newton.c;93;1.4762165546417236;0-2;LSB bit-flip
i;newton.c;104;1.0553357601165771;0-2;LSB bit-flip
value;newton.c;83;0.41178178787231445;0-2;LSB bit-flip
m;newton.c;94;1.1749725341796875;0-2;LSB bit-flip
allowed_error;newton.c;93;0.9598450660705566;0-2;LSB bit-flip
value;newton.c;7;1.2901086807250977;0-2;LSB bit-flip
value;newton.c;83;0.6146526336669922;0-2;LSB bit-flip
value;newton.c;83;0.583787202835083;0-2;LSB bit-flip
i;newton.c;104;1.309985876083374;0-2;LSB bit-flip
allowed_error;newton.c;116;1.641829013824463;0-2;LSB bit-flip
value;newton.c;83;0.9944052696228027;0-2;LSB bit-flip
i;newton.c;104;0.9641625881195068;0-2;LSB bit-flip
i;newton.c;104;0.4270915985107422;0-2;LSB bit-flip
value;newton.c;83;0.7753076553344727;0-2;LSB bit-flip
i;newton.c;104;1.1551017761230469;0-2;LSB bit-flip
allowed_error;newton.c;83;1.170177698135376;0-2;LSB bit-flip
i;newton.c;114;1.412703275680542;0-2;LSB bit-flip
value;newton.c;11;1.1278512477874756;0-2;LSB bit-flip
vector;newton.c;23;0.25550222396850586;0-2;LSB bit-flip
i;newton.c;104;1.5167620182037354;0-2;LSB bit-flip
value;newton.c;83;0.9594593048095703;0-2;LSB bit-flip
value;newton.c;83;1.343071460723877;0-2;LSB bit-flip
allowed_error;newton.c;83;0.7179348468780518;0-2;LSB bit-flip
i;newton.c;104;0.8120133876800537;0-2;LSB bit-flip
value;newton.c;83;0.5432865619659424;0-2;LSB bit-flip
value;newton.c;93;1.0864830017089844;0-2;LSB bit-flip
m;newton.c;84;1.0940070152282715;0-2;LSB bit-flip
vector;newton.c;38;0.9786872863769531;0-2;LSB bit-flip
i;newton.c;104;0.5269529819488525;0-2;LSB bit-flip
vector;newton.c;38;0.34957337379455566;0-2;LSB bit-flip
value;newton.c;83;1.4095325469970703;0-2;LSB bit-flip
value;newton.c;7;0.9993634223937988;0-2;LSB bit-flip
value;newton.c;93;1.5084660053253174;0-2;LSB bit-flip
result;newton.c;103;1.4076080322265625;0-2;LSB bit-flip
vector;newton.c;38;0.9368062019348145;0-2;LSB bit-flip
value;newton.c;7;1.354710340499878;0-2;LSB bit-flip
i;newton.c;104;0.8845479488372803;0-2;LSB bit-flip
value;newton.c;83;0.9321224689483643;0-2;LSB bit-flip
value;newton.c;7;1.263822317123413;0-2;LSB bit-flip
vector;newton.c;38;1.2356386184692383;0-2;LSB bit-flip
value;newton.c;7;1.3318030834197998;0-2;LSB bit-flip
f_output;newton.c;54;1.490856647491455;0-2;LSB bit-flip
i;newton.c;114;1.078972339630127;0-2;LSB bit-flip
value;newton.c;83;1.216304063796997;0-2;LSB bit-flip
value;newton.c;93;0.9430994987487793;0-2;LSB bit-flip
vector;newton.c;38;0.757899284362793;0-2;LSB bit-flip
value;newton.c;11;1.0809519290924072;0-2;LSB bit-flip
value;newton.c;83;0.8550043106079102;0-2;LSB bit-flip
result;newton.c;68;1.9818642139434814;0-2;LSB bit-flip
value;newton.c;83;1.0764398574829102;0-2;LSB bit-flip
vector;newton.c;38;0.5359954833984375;0-2;LSB bit-flip
i;newton.c;104;1.2790281772613525;0-2;LSB bit-flip
value;newton.c;83;0.6118066310882568;0-2;LSB bit-flip
allowed_error;newton.c;106;0.8765525817871094;0-2;LSB bit-flip
value;newton.c;83;0.8013215065002441;0-2;LSB bit-flip
vector;newton.c;38;0.9904541969299316;0-2;LSB bit-flip
i;newton.c;104;1.075061321258545;0-2;LSB bit-flip
i;newton.c;104;0.9259607791900635;0-2;LSB bit-flip
result;newton.c;103;0.5868401527404785;0-2;LSB bit-flip
value;newton.c;83;1.4158859252929688;0-2;LSB bit-flip
i;newton.c;104;0.8342390060424805;0-2;LSB bit-flip
value;newton.c;83;1.0146281719207764;0-2;LSB bit-flip
i;newton.c;104;1.1553635597229004;0-2;LSB bit-flip
value;newton.c;15;1.3647446632385254;0-2;LSB bit-flip
value;newton.c;93;1.8264822959899902;0-2;LSB bit-flip
allowed_error;newton.c;93;1.1615808010101318;0-2;LSB bit-flip
i;newton.c;104;0.8504855632781982;0-2;LSB bit-flip
m;newton.c;94;1.735400915145874;0-2;LSB bit-flip
value;newton.c;83;1.2394893169403076;0-2;LSB bit-flip
value;newton.c;11;1.2114038467407227;0-2;LSB bit-flip
result;newton.c;103;1.1437427997589111;0-2;LSB bit-flip
value;newton.c;11;1.8376319408416748;0-2;LSB bit-flip
value;newton.c;7;0.44786620140075684;0-2;LSB bit-flip
value;newton.c;93;2.0713586807250977;0-2;LSB bit-flip
i;newton.c;104;0.8106017112731934;0-2;LSB bit-flip
value;newton.c;83;0.8082194328308105;0-2;LSB bit-flip
value;newton.c;7;0.7275216579437256;0-2;LSB bit-flip
value;newton.c;93;1.062631607055664;0-2;LSB bit-flip
i;newton.c;104;0.6843516826629639;0-2;LSB bit-flip
i;newton.c;104;0.7160751819610596;0-2;LSB bit-flip
result;newton.c;113;1.8809175491333008;0-2;LSB bit-flip
value;newton.c;83;1.015026569366455;0-2;LSB bit-flip
result;newton.c;103;1.3225088119506836;0-2;LSB bit-flip
value;newton.c;7;1.0913543701171875;0-2;LSB bit-flip
m;newton.c;84;1.5314557552337646;0-2;LSB bit-flip
value;newton.c;83;0.40956997871398926;0-2;LSB bit-flip
value;newton.c;83;0.7935683727264404;0-2;LSB bit-flip
i;newton.c;104;1.1942861080169678;0-2;LSB bit-flip
vector;newton.c;23;0.7357335090637207;0-2;LSB bit-flip
i;newton.c;104;0.9788031578063965;0-2;LSB bit-flip
m;newton.c;84;0.9894239902496338;0-2;LSB bit-flip
value;newton.c;7;1.1185779571533203;0-2;LSB bit-flip
i;newton.c;104;1.080707311630249;0-2;LSB bit-flip
vector;newton.c;38;0.7630271911621094;0-2;LSB bit-flip
i;newton.c;104;0.5357151031494141;0-2;LSB bit-flip
value;newton.c;83;0.7288362979888916;0-2;LSB bit-flip
value;newton.c;83;1.1001849174499512;0-2;LSB bit-flip
m;newton.c;84;0.49392032623291016;0-2;LSB bit-flip
vector;newton.c;23;1.1153271198272705;0-2;LSB bit-flip
vector;newton.c;38;0.5326972007751465;0-2;LSB bit-flip
result;newton.c;103;1.287086009979248;0-2;LSB bit-flip
i;newton.c;104;1.474794864654541;0-2;LSB bit-flip
value;newton.c;83;0.8260660171508789;0-2;LSB bit-flip
result;newton.c;113;0.9907214641571045;0-2;LSB bit-flip
vector;newton.c;23;1.1347424983978271;0-2;LSB bit-flip
i;newton.c;104;1.2979438304901123;0-2;LSB bit-flip
i;newton.c;104;1.4120490550994873;0-2;LSB bit-flip
value;newton.c;11;1.0497100353240967;0-2;LSB bit-flip
i;newton.c;104;1.069307565689087;0-2;LSB bit-flip
vector;newton.c;38;1.0829601287841797;0-2;LSB bit-flip
value;newton.c;11;1.8149197101593018;0-2;LSB bit-flip
allowed_error;newton.c;106;1.400829792022705;0-2;LSB bit-flip
value;newton.c;15;1.3821232318878174;0-2;LSB bit-flip
i;newton.c;104;0.504737138748169;0-2;LSB bit-flip
value;newton.c;83;1.141493320465088;0-2;LSB bit-flip
value;newton.c;11;1.634211778640747;0-2;LSB bit-flip
value;newton.c;83;0.5866620540618896;0-2;LSB bit-flip
i;newton.c;114;1.431232213973999;0-2;LSB bit-flip
