Variable Name;Variable File;Variable Line;Fault Injection Time(s);Injection Time Interval;Fault Model
value;newton.c;45;0.5806782245635986;0-2;LSB bit-flip
m;newton.c;46;0.7897086143493652;0-2;LSB bit-flip
value;newton.c;45;0.6145932674407959;0-2;LSB bit-flip
m;newton.c;46;1.0339958667755127;0-2;LSB bit-flip
i;newton.c;32;1.6029369831085205;0-2;LSB bit-flip
value;newton.c;45;0.32727980613708496;0-2;LSB bit-flip
exponent;strtod_l.c;484;0.6915650367736816;0-2;LSB bit-flip
value;newton.c;45;0.6576995849609375;0-2;LSB bit-flip
value;newton.c;45;0.6997599601745605;0-2;LSB bit-flip
value;newton.c;7;1.5537488460540771;0-2;LSB bit-flip
value;newton.c;45;1.100637435913086;0-2;LSB bit-flip
result;newton.c;30;1.0607378482818604;0-2;LSB bit-flip
value;newton.c;7;0.7020549774169922;0-2;LSB bit-flip
vetor;newton.c;15;1.1019353866577148;0-2;LSB bit-flip
value;newton.c;45;0.4515113830566406;0-2;LSB bit-flip
result;newton.c;30;1.4716062545776367;0-2;LSB bit-flip
i;newton.c;32;1.6718480587005615;0-2;LSB bit-flip
m;newton.c;46;0.9135112762451172;0-2;LSB bit-flip
value;newton.c;7;1.2308857440948486;0-2;LSB bit-flip
value;newton.c;7;0.6613430976867676;0-2;LSB bit-flip
value;newton.c;45;0.8299779891967773;0-2;LSB bit-flip
foutput;newton.c;31;1.5054841041564941;0-2;LSB bit-flip
value;newton.c;45;0.5732553005218506;0-2;LSB bit-flip
value;newton.c;45;0.8892550468444824;0-2;LSB bit-flip
value;newton.c;45;0.3622090816497803;0-2;LSB bit-flip
value;newton.c;7;1.316256046295166;0-2;LSB bit-flip
value;newton.c;7;0.630516767501831;0-2;LSB bit-flip
value;newton.c;7;1.1396489143371582;0-2;LSB bit-flip
value;newton.c;45;0.8283965587615967;0-2;LSB bit-flip
i;newton.c;32;1.7135062217712402;0-2;LSB bit-flip
foutput;newton.c;31;1.289649248123169;0-2;LSB bit-flip
allowed_error;newton.c;45;0.669384241104126;0-2;LSB bit-flip
m;newton.c;46;1.491584300994873;0-2;LSB bit-flip
value;newton.c;45;0.6456997394561768;0-2;LSB bit-flip
value;newton.c;45;0.6779036521911621;0-2;LSB bit-flip
vetor;newton.c;15;1.0232007503509521;0-2;LSB bit-flip
value;newton.c;7;0.42969441413879395;0-2;LSB bit-flip
value;newton.c;7;1.123960256576538;0-2;LSB bit-flip
foutput;newton.c;31;1.4077560901641846;0-2;LSB bit-flip
value;newton.c;7;1.133155345916748;0-2;LSB bit-flip
m;newton.c;46;1.2658038139343262;0-2;LSB bit-flip
value;newton.c;7;0.648967981338501;0-2;LSB bit-flip
value;newton.c;45;0.36168813705444336;0-2;LSB bit-flip
value;newton.c;7;1.2958753108978271;0-2;LSB bit-flip
value;newton.c;7;0.8078708648681641;0-2;LSB bit-flip
value;newton.c;7;0.7806329727172852;0-2;LSB bit-flip
value;newton.c;45;0.6297225952148438;0-2;LSB bit-flip
value;newton.c;7;0.9226000308990479;0-2;LSB bit-flip
foutput;newton.c;31;1.2463252544403076;0-2;LSB bit-flip
value;newton.c;45;0.7662680149078369;0-2;LSB bit-flip
value;newton.c;45;0.9763219356536865;0-2;LSB bit-flip
result;newton.c;30;1.3744704723358154;0-2;LSB bit-flip
m;newton.c;46;0.8564229011535645;0-2;LSB bit-flip
value;newton.c;45;0.5527102947235107;0-2;LSB bit-flip
value;newton.c;45;0.9542827606201172;0-2;LSB bit-flip
value;newton.c;45;1.498964786529541;0-2;LSB bit-flip
value;newton.c;45;0.5769920349121094;0-2;LSB bit-flip
value;newton.c;45;1.0932295322418213;0-2;LSB bit-flip
allowed_error;newton.c;45;0.8079087734222412;0-2;LSB bit-flip
vetor;newton.c;15;0.43021607398986816;0-2;LSB bit-flip
value;newton.c;45;0.9576892852783203;0-2;LSB bit-flip
value;newton.c;7;0.4035379886627197;0-2;LSB bit-flip
value;newton.c;45;0.9527347087860107;0-2;LSB bit-flip
value;newton.c;7;0.7104151248931885;0-2;LSB bit-flip
allowed_error;newton.c;45;0.6931071281433105;0-2;LSB bit-flip
value;newton.c;7;0.992457389831543;0-2;LSB bit-flip
m;newton.c;46;1.561934232711792;0-2;LSB bit-flip
value;newton.c;7;1.0464837551116943;0-2;LSB bit-flip
value;newton.c;11;0.529787540435791;0-2;LSB bit-flip
value;newton.c;45;1.1509909629821777;0-2;LSB bit-flip
value;newton.c;45;1.1007013320922852;0-2;LSB bit-flip
value;newton.c;11;0.8216209411621094;0-2;LSB bit-flip
vetor;newton.c;15;0.28597187995910645;0-2;LSB bit-flip
value;newton.c;45;1.394155740737915;0-2;LSB bit-flip
value;newton.c;7;1.0862479209899902;0-2;LSB bit-flip
m;newton.c;46;0.9384655952453613;0-2;LSB bit-flip
value;newton.c;45;1.1873745918273926;0-2;LSB bit-flip
vetor;newton.c;15;0.5083849430084229;0-2;LSB bit-flip
vetor;newton.c;15;0.6388494968414307;0-2;LSB bit-flip
value;newton.c;45;1.4069552421569824;0-2;LSB bit-flip
value;newton.c;7;0.571897029876709;0-2;LSB bit-flip
i;newton.c;32;1.47983980178833;0-2;LSB bit-flip
i;newton.c;32;1.5965113639831543;0-2;LSB bit-flip
value;newton.c;45;1.5211114883422852;0-2;LSB bit-flip
value;newton.c;45;0.9586200714111328;0-2;LSB bit-flip
vetor;newton.c;15;0.5251586437225342;0-2;LSB bit-flip
value;newton.c;45;0.5481545925140381;0-2;LSB bit-flip
value;newton.c;11;0.4286386966705322;0-2;LSB bit-flip
value;newton.c;7;0.6544959545135498;0-2;LSB bit-flip
value;newton.c;45;1.1629524230957031;0-2;LSB bit-flip
value;newton.c;7;0.878014326095581;0-2;LSB bit-flip
foutput;newton.c;31;1.0297179222106934;0-2;LSB bit-flip
value;newton.c;45;0.6302828788757324;0-2;LSB bit-flip
value;newton.c;7;0.8796675205230713;0-2;LSB bit-flip
value;newton.c;45;1.4071705341339111;0-2;LSB bit-flip
i;newton.c;32;1.245387077331543;0-2;LSB bit-flip
value;newton.c;7;1.4247868061065674;0-2;LSB bit-flip
value;newton.c;7;1.256272792816162;0-2;LSB bit-flip
value;newton.c;7;0.7488367557525635;0-2;LSB bit-flip
value;newton.c;45;0.8661940097808838;0-2;LSB bit-flip
foutput;newton.c;31;1.027480125427246;0-2;LSB bit-flip
value;newton.c;45;0.9343197345733643;0-2;LSB bit-flip
value;newton.c;45;0.5227868556976318;0-2;LSB bit-flip
value;newton.c;45;1.348391056060791;0-2;LSB bit-flip
value;newton.c;45;0.5980174541473389;0-2;LSB bit-flip
value;newton.c;45;1.2828583717346191;0-2;LSB bit-flip
value;newton.c;45;0.5113506317138672;0-2;LSB bit-flip
value;newton.c;7;1.4194560050964355;0-2;LSB bit-flip
value;newton.c;45;0.7060861587524414;0-2;LSB bit-flip
value;newton.c;45;0.9274911880493164;0-2;LSB bit-flip
foutput;newton.c;31;1.3171262741088867;0-2;LSB bit-flip
value;newton.c;45;1.5425364971160889;0-2;LSB bit-flip
value;newton.c;45;1.3689162731170654;0-2;LSB bit-flip
m;newton.c;46;0.6730234622955322;0-2;LSB bit-flip
value;newton.c;45;0.4627194404602051;0-2;LSB bit-flip
result;newton.c;30;1.437784194946289;0-2;LSB bit-flip
value;newton.c;7;0.549189567565918;0-2;LSB bit-flip
value;newton.c;45;0.519827127456665;0-2;LSB bit-flip
allowed_error;newton.c;45;1.1754124164581299;0-2;LSB bit-flip
value;newton.c;45;0.5259864330291748;0-2;LSB bit-flip
value;newton.c;45;1.022923231124878;0-2;LSB bit-flip
value;newton.c;7;0.5380682945251465;0-2;LSB bit-flip
value;newton.c;45;1.1587088108062744;0-2;LSB bit-flip
value;newton.c;7;1.082259178161621;0-2;LSB bit-flip
value;newton.c;45;1.2818589210510254;0-2;LSB bit-flip
value;newton.c;45;1.2614827156066895;0-2;LSB bit-flip
value;newton.c;45;0.9759633541107178;0-2;LSB bit-flip
value;newton.c;45;1.4043753147125244;0-2;LSB bit-flip
m;newton.c;46;0.9212949275970459;0-2;LSB bit-flip
value;newton.c;7;1.2384014129638672;0-2;LSB bit-flip
foutput;newton.c;31;1.2140092849731445;0-2;LSB bit-flip
foutput;newton.c;31;1.6837007999420166;0-2;LSB bit-flip
value;newton.c;45;1.2297961711883545;0-2;LSB bit-flip
value;newton.c;7;1.0642189979553223;0-2;LSB bit-flip
value;newton.c;45;0.537194013595581;0-2;LSB bit-flip
vetor;newton.c;15;0.4496128559112549;0-2;LSB bit-flip
value;newton.c;45;0.9929294586181641;0-2;LSB bit-flip
value;newton.c;45;0.8067483901977539;0-2;LSB bit-flip
value;newton.c;7;0.9072937965393066;0-2;LSB bit-flip
vetor;newton.c;15;0.5721654891967773;0-2;LSB bit-flip
allowed_error;newton.c;45;1.0578234195709229;0-2;LSB bit-flip
m;newton.c;46;0.9352974891662598;0-2;LSB bit-flip
value;newton.c;45;0.7737026214599609;0-2;LSB bit-flip
vetor;newton.c;15;0.40091800689697266;0-2;LSB bit-flip
value;newton.c;45;0.6384973526000977;0-2;LSB bit-flip
allowed_error;newton.c;45;0.9822554588317871;0-2;LSB bit-flip
vetor;newton.c;15;0.9128992557525635;0-2;LSB bit-flip
value;newton.c;45;0.7160496711730957;0-2;LSB bit-flip
value;newton.c;45;0.7923448085784912;0-2;LSB bit-flip
value;newton.c;45;0.6131892204284668;0-2;LSB bit-flip
value;newton.c;45;0.6143715381622314;0-2;LSB bit-flip
foutput;newton.c;31;1.1129028797149658;0-2;LSB bit-flip
i;newton.c;32;1.4969604015350342;0-2;LSB bit-flip
value;newton.c;45;1.329775094985962;0-2;LSB bit-flip
value;newton.c;45;1.0314488410949707;0-2;LSB bit-flip
allowed_error;newton.c;45;1.3293840885162354;0-2;LSB bit-flip
value;newton.c;45;1.048011064529419;0-2;LSB bit-flip
value;newton.c;45;1.119379997253418;0-2;LSB bit-flip
m;newton.c;46;1.3347222805023193;0-2;LSB bit-flip
value;newton.c;11;0.4050142765045166;0-2;LSB bit-flip
value;newton.c;7;0.4848184585571289;0-2;LSB bit-flip
value;newton.c;11;0.533027172088623;0-2;LSB bit-flip
value;newton.c;7;1.3071670532226562;0-2;LSB bit-flip
i;newton.c;32;1.4059977531433105;0-2;LSB bit-flip
vetor;newton.c;15;1.0010056495666504;0-2;LSB bit-flip
value;newton.c;7;0.7933402061462402;0-2;LSB bit-flip
value;newton.c;45;1.2192676067352295;0-2;LSB bit-flip
vetor;newton.c;15;0.2653944492340088;0-2;LSB bit-flip
value;newton.c;45;0.8625156879425049;0-2;LSB bit-flip
value;newton.c;45;0.6888759136199951;0-2;LSB bit-flip
value;newton.c;45;1.016148328781128;0-2;LSB bit-flip
m;newton.c;46;1.0808284282684326;0-2;LSB bit-flip
value;newton.c;45;1.2188937664031982;0-2;LSB bit-flip
value;newton.c;45;0.34844374656677246;0-2;LSB bit-flip
vetor;newton.c;15;0.8601393699645996;0-2;LSB bit-flip
result;newton.c;30;1.116619348526001;0-2;LSB bit-flip
value;newton.c;45;0.6315948963165283;0-2;LSB bit-flip
value;newton.c;45;0.9082586765289307;0-2;LSB bit-flip
value;newton.c;11;1.477015495300293;0-2;LSB bit-flip
value;newton.c;7;0.7652668952941895;0-2;LSB bit-flip
value;newton.c;45;1.2258422374725342;0-2;LSB bit-flip
allowed_error;newton.c;45;1.22658371925354;0-2;LSB bit-flip
value;newton.c;45;0.9614617824554443;0-2;LSB bit-flip
value;newton.c;45;0.5425598621368408;0-2;LSB bit-flip
value;newton.c;45;1.051560878753662;0-2;LSB bit-flip
value;newton.c;45;0.8771500587463379;0-2;LSB bit-flip
allowed_error;newton.c;45;0.6989622116088867;0-2;LSB bit-flip
value;newton.c;45;0.4289231300354004;0-2;LSB bit-flip
value;newton.c;7;0.697751522064209;0-2;LSB bit-flip
i;newton.c;32;0.975956916809082;0-2;LSB bit-flip
i;newton.c;32;1.0826900005340576;0-2;LSB bit-flip
value;newton.c;45;1.2891361713409424;0-2;LSB bit-flip
value;newton.c;7;0.5572159290313721;0-2;LSB bit-flip
result;newton.c;30;1.6285271644592285;0-2;LSB bit-flip
value;newton.c;7;0.9079079627990723;0-2;LSB bit-flip
vetor;newton.c;15;0.2675042152404785;0-2;LSB bit-flip
value;newton.c;45;0.7259976863861084;0-2;LSB bit-flip
value;newton.c;7;0.579138994216919;0-2;LSB bit-flip
foutput;newton.c;31;0.8835535049438477;0-2;LSB bit-flip
value;newton.c;45;0.3772716522216797;0-2;LSB bit-flip
allowed_error;newton.c;45;0.36350488662719727;0-2;LSB bit-flip
value;newton.c;7;1.4679691791534424;0-2;LSB bit-flip
value;newton.c;45;1.0374622344970703;0-2;LSB bit-flip
value;newton.c;45;0.9856667518615723;0-2;LSB bit-flip
value;newton.c;45;0.7577860355377197;0-2;LSB bit-flip
value;newton.c;45;0.8412125110626221;0-2;LSB bit-flip
allowed_error;newton.c;45;1.2688558101654053;0-2;LSB bit-flip
value;newton.c;45;0.8771853446960449;0-2;LSB bit-flip
value;newton.c;45;0.7492783069610596;0-2;LSB bit-flip
value;newton.c;11;1.2251384258270264;0-2;LSB bit-flip
vetor;newton.c;15;0.34148597717285156;0-2;LSB bit-flip
allowed_error;newton.c;45;0.24985718727111816;0-2;LSB bit-flip
value;newton.c;7;1.0285849571228027;0-2;LSB bit-flip
value;newton.c;45;1.4496355056762695;0-2;LSB bit-flip
value;newton.c;7;0.651425838470459;0-2;LSB bit-flip
value;newton.c;45;0.736863374710083;0-2;LSB bit-flip
value;newton.c;45;0.7380836009979248;0-2;LSB bit-flip
value;newton.c;45;0.8562147617340088;0-2;LSB bit-flip
value;newton.c;45;0.8484272956848145;0-2;LSB bit-flip
value;newton.c;7;1.0538678169250488;0-2;LSB bit-flip
value;newton.c;45;0.48583316802978516;0-2;LSB bit-flip
vetor;newton.c;15;0.7462773323059082;0-2;LSB bit-flip
value;newton.c;7;1.1214420795440674;0-2;LSB bit-flip
value;newton.c;7;0.3255350589752197;0-2;LSB bit-flip
allowed_error;newton.c;45;0.4532356262207031;0-2;LSB bit-flip
value;newton.c;45;1.2146129608154297;0-2;LSB bit-flip
i;newton.c;32;1.4602384567260742;0-2;LSB bit-flip
value;newton.c;45;1.4518334865570068;0-2;LSB bit-flip
value;newton.c;45;0.39571285247802734;0-2;LSB bit-flip
value;newton.c;45;0.8774559497833252;0-2;LSB bit-flip
value;newton.c;45;0.4610249996185303;0-2;LSB bit-flip
value;newton.c;7;1.3228638172149658;0-2;LSB bit-flip
value;newton.c;7;0.8093011379241943;0-2;LSB bit-flip
value;newton.c;7;1.4881153106689453;0-2;LSB bit-flip
value;newton.c;45;0.8686323165893555;0-2;LSB bit-flip
value;newton.c;45;0.3378775119781494;0-2;LSB bit-flip
value;newton.c;45;0.5361917018890381;0-2;LSB bit-flip
value;newton.c;7;0.7249956130981445;0-2;LSB bit-flip
allowed_error;newton.c;45;0.87392258644104;0-2;LSB bit-flip
value;newton.c;45;0.4157381057739258;0-2;LSB bit-flip
value;newton.c;7;0.8274142742156982;0-2;LSB bit-flip
value;newton.c;7;1.3423032760620117;0-2;LSB bit-flip
allowed_error;newton.c;45;1.2022325992584229;0-2;LSB bit-flip
vetor;newton.c;15;0.717235803604126;0-2;LSB bit-flip
value;newton.c;7;0.7012135982513428;0-2;LSB bit-flip
value;newton.c;45;0.9973022937774658;0-2;LSB bit-flip
value;newton.c;7;0.8512744903564453;0-2;LSB bit-flip
value;newton.c;45;0.5107243061065674;0-2;LSB bit-flip
finput;newton.c;16;0.4943695068359375;0-2;LSB bit-flip
value;newton.c;45;1.3161077499389648;0-2;LSB bit-flip
value;newton.c;7;1.3737499713897705;0-2;LSB bit-flip
value;newton.c;7;1.4245243072509766;0-2;LSB bit-flip
value;newton.c;7;1.4028410911560059;0-2;LSB bit-flip
value;newton.c;45;0.5701684951782227;0-2;LSB bit-flip
value;newton.c;45;1.0975754261016846;0-2;LSB bit-flip
value;newton.c;7;0.621023416519165;0-2;LSB bit-flip
vetor;newton.c;15;0.6296994686126709;0-2;LSB bit-flip
value;newton.c;45;0.9397726058959961;0-2;LSB bit-flip
m;newton.c;46;1.1635775566101074;0-2;LSB bit-flip
value;newton.c;45;0.7882018089294434;0-2;LSB bit-flip
value;newton.c;45;1.2478723526000977;0-2;LSB bit-flip
value;newton.c;45;0.894195556640625;0-2;LSB bit-flip
i;newton.c;32;1.1118981838226318;0-2;LSB bit-flip
value;newton.c;45;0.9699997901916504;0-2;LSB bit-flip
value;newton.c;7;0.956470251083374;0-2;LSB bit-flip
vetor;newton.c;15;1.1281180381774902;0-2;LSB bit-flip
value;newton.c;7;1.4930403232574463;0-2;LSB bit-flip
value;newton.c;45;0.39476537704467773;0-2;LSB bit-flip
value;newton.c;45;1.1491689682006836;0-2;LSB bit-flip
value;newton.c;45;0.6990065574645996;0-2;LSB bit-flip
value;newton.c;45;0.7081878185272217;0-2;LSB bit-flip
value;newton.c;45;0.6383669376373291;0-2;LSB bit-flip
value;newton.c;7;0.9364264011383057;0-2;LSB bit-flip
value;newton.c;45;1.6511898040771484;0-2;LSB bit-flip
value;newton.c;45;1.1521780490875244;0-2;LSB bit-flip
vetor;newton.c;15;0.9581670761108398;0-2;LSB bit-flip
allowed_error;newton.c;45;1.0407156944274902;0-2;LSB bit-flip
value;newton.c;7;0.8371188640594482;0-2;LSB bit-flip
value;newton.c;45;1.1137723922729492;0-2;LSB bit-flip
value;newton.c;11;1.2220723628997803;0-2;LSB bit-flip
value;newton.c;45;1.5395610332489014;0-2;LSB bit-flip
value;newton.c;45;0.30318355560302734;0-2;LSB bit-flip
m;newton.c;46;1.2413408756256104;0-2;LSB bit-flip
allowed_error;newton.c;45;1.3960599899291992;0-2;LSB bit-flip
value;newton.c;7;1.1166017055511475;0-2;LSB bit-flip
allowed_error;newton.c;45;0.5214097499847412;0-2;LSB bit-flip
value;newton.c;45;0.6638085842132568;0-2;LSB bit-flip
value;newton.c;45;1.461451768875122;0-2;LSB bit-flip
value;newton.c;45;1.3956372737884521;0-2;LSB bit-flip
value;newton.c;45;0.7188842296600342;0-2;LSB bit-flip
allowed_error;newton.c;45;1.2626183032989502;0-2;LSB bit-flip
vetor;newton.c;15;0.4248075485229492;0-2;LSB bit-flip
value;newton.c;45;1.1573123931884766;0-2;LSB bit-flip
vetor;newton.c;15;0.6452445983886719;0-2;LSB bit-flip
value;newton.c;7;0.6237144470214844;0-2;LSB bit-flip
value;newton.c;45;0.7749183177947998;0-2;LSB bit-flip
value;newton.c;45;1.2828049659729004;0-2;LSB bit-flip
value;newton.c;45;0.5162796974182129;0-2;LSB bit-flip
value;newton.c;7;0.5605335235595703;0-2;LSB bit-flip
i;newton.c;32;1.634162425994873;0-2;LSB bit-flip
allowed_error;newton.c;45;1.3335239887237549;0-2;LSB bit-flip
_rtld_local;rtld.c;162;0.3525235652923584;0-2;LSB bit-flip
value;newton.c;7;0.40846943855285645;0-2;LSB bit-flip
value;newton.c;45;0.8478093147277832;0-2;LSB bit-flip
_IO_file_jumps;fileops.c;1560;0.99497389793396;0-2;LSB bit-flip
value;newton.c;45;0.7526552677154541;0-2;LSB bit-flip
value;newton.c;7;0.8810417652130127;0-2;LSB bit-flip
value;newton.c;45;1.2809927463531494;0-2;LSB bit-flip
value;newton.c;45;1.2092089653015137;0-2;LSB bit-flip
value;newton.c;45;1.2833235263824463;0-2;LSB bit-flip
value;newton.c;7;1.1235854625701904;0-2;LSB bit-flip
value;newton.c;45;0.6130380630493164;0-2;LSB bit-flip
value;newton.c;45;1.235229253768921;0-2;LSB bit-flip
value;newton.c;45;0.533062219619751;0-2;LSB bit-flip
value;newton.c;45;1.3423700332641602;0-2;LSB bit-flip
i;newton.c;32;0.9103014469146729;0-2;LSB bit-flip
value;newton.c;45;1.3017382621765137;0-2;LSB bit-flip
value;newton.c;45;1.266542673110962;0-2;LSB bit-flip
value;newton.c;7;0.816565752029419;0-2;LSB bit-flip
foutput;newton.c;31;1.3841311931610107;0-2;LSB bit-flip
vetor;newton.c;15;1.0434269905090332;0-2;LSB bit-flip
value;newton.c;45;0.6557164192199707;0-2;LSB bit-flip
allowed_error;newton.c;45;0.6819624900817871;0-2;LSB bit-flip
value;newton.c;7;0.6282293796539307;0-2;LSB bit-flip
value;newton.c;7;1.1158289909362793;0-2;LSB bit-flip
value;newton.c;7;0.905228853225708;0-2;LSB bit-flip
foutput;newton.c;31;0.8242902755737305;0-2;LSB bit-flip
allowed_error;newton.c;45;0.8058640956878662;0-2;LSB bit-flip
allowed_error;newton.c;45;0.8655600547790527;0-2;LSB bit-flip
value;newton.c;7;1.2978613376617432;0-2;LSB bit-flip
value;newton.c;45;1.0549588203430176;0-2;LSB bit-flip
value;newton.c;11;0.41298437118530273;0-2;LSB bit-flip
allowed_error;newton.c;45;0.39154815673828125;0-2;LSB bit-flip
value;newton.c;45;0.6488616466522217;0-2;LSB bit-flip
value;newton.c;11;0.8597774505615234;0-2;LSB bit-flip
_rtld_global;rtld.c;140;1.108682632446289;0-2;LSB bit-flip
value;newton.c;45;1.4369757175445557;0-2;LSB bit-flip
value;newton.c;45;1.1943647861480713;0-2;LSB bit-flip
vetor;newton.c;15;0.2965202331542969;0-2;LSB bit-flip
value;newton.c;7;1.337329626083374;0-2;LSB bit-flip
value;newton.c;45;0.8820080757141113;0-2;LSB bit-flip
value;newton.c;7;1.4040608406066895;0-2;LSB bit-flip
value;newton.c;45;0.688683271408081;0-2;LSB bit-flip
m;newton.c;46;0.5633144378662109;0-2;LSB bit-flip
value;newton.c;45;0.8257849216461182;0-2;LSB bit-flip
value;newton.c;45;0.8631923198699951;0-2;LSB bit-flip
value;newton.c;45;0.6461498737335205;0-2;LSB bit-flip
value;newton.c;45;1.122347116470337;0-2;LSB bit-flip
allowed_error;newton.c;45;0.8993659019470215;0-2;LSB bit-flip
value;newton.c;45;1.1033599376678467;0-2;LSB bit-flip
value;newton.c;45;0.3908874988555908;0-2;LSB bit-flip
value;newton.c;7;0.8931753635406494;0-2;LSB bit-flip
i;newton.c;32;1.7221429347991943;0-2;LSB bit-flip
allowed_error;newton.c;45;0.5645625591278076;0-2;LSB bit-flip
value;newton.c;45;1.3213834762573242;0-2;LSB bit-flip
value;newton.c;45;0.9521880149841309;0-2;LSB bit-flip
vetor;newton.c;15;0.4873783588409424;0-2;LSB bit-flip
value;newton.c;7;0.2940375804901123;0-2;LSB bit-flip
value;newton.c;45;0.6698803901672363;0-2;LSB bit-flip
value;newton.c;45;0.9131762981414795;0-2;LSB bit-flip
value;newton.c;45;1.0823986530303955;0-2;LSB bit-flip
value;newton.c;7;0.9026877880096436;0-2;LSB bit-flip
value;newton.c;7;0.9800012111663818;0-2;LSB bit-flip
value;newton.c;45;0.7158429622650146;0-2;LSB bit-flip
m;newton.c;46;0.6540789604187012;0-2;LSB bit-flip
value;newton.c;45;0.36074185371398926;0-2;LSB bit-flip
vetor;newton.c;15;1.153132438659668;0-2;LSB bit-flip
value;newton.c;45;0.9078953266143799;0-2;LSB bit-flip
value;newton.c;45;0.949002742767334;0-2;LSB bit-flip
value;newton.c;45;0.9327409267425537;0-2;LSB bit-flip
vetor;newton.c;15;0.9161789417266846;0-2;LSB bit-flip
nptr;strtod_l.c;479;0.4403815269470215;0-2;LSB bit-flip
value;newton.c;45;0.41375064849853516;0-2;LSB bit-flip
value;newton.c;45;0.63417649269104;0-2;LSB bit-flip
value;newton.c;45;0.6660275459289551;0-2;LSB bit-flip
foutput;newton.c;31;1.0557188987731934;0-2;LSB bit-flip
m;newton.c;46;1.2113077640533447;0-2;LSB bit-flip
vetor;newton.c;15;0.7093026638031006;0-2;LSB bit-flip
m;newton.c;46;0.6803674697875977;0-2;LSB bit-flip
result;newton.c;30;1.6282927989959717;0-2;LSB bit-flip
value;newton.c;45;1.2076904773712158;0-2;LSB bit-flip
value;newton.c;7;0.9393422603607178;0-2;LSB bit-flip
value;newton.c;45;0.5284500122070312;0-2;LSB bit-flip
i;newton.c;32;1.0427796840667725;0-2;LSB bit-flip
allowed_error;newton.c;45;1.220994234085083;0-2;LSB bit-flip
value;newton.c;45;0.651259183883667;0-2;LSB bit-flip
value;newton.c;7;0.9919586181640625;0-2;LSB bit-flip
value;newton.c;7;0.940065860748291;0-2;LSB bit-flip
value;newton.c;45;0.7748386859893799;0-2;LSB bit-flip
value;newton.c;45;0.45260167121887207;0-2;LSB bit-flip
result;newton.c;30;1.6943740844726562;0-2;LSB bit-flip
value;newton.c;45;0.9441859722137451;0-2;LSB bit-flip
value;newton.c;45;0.9128389358520508;0-2;LSB bit-flip
m;newton.c;46;1.4870281219482422;0-2;LSB bit-flip
value;newton.c;45;0.5380103588104248;0-2;LSB bit-flip
vetor;newton.c;15;0.689272403717041;0-2;LSB bit-flip
value;newton.c;7;1.5414905548095703;0-2;LSB bit-flip
value;newton.c;7;1.133277177810669;0-2;LSB bit-flip
value;newton.c;45;1.1372878551483154;0-2;LSB bit-flip
value;newton.c;7;0.8736119270324707;0-2;LSB bit-flip
foutput;newton.c;31;1.5282671451568604;0-2;LSB bit-flip
value;newton.c;7;0.9066500663757324;0-2;LSB bit-flip
value;newton.c;45;1.2573671340942383;0-2;LSB bit-flip
value;newton.c;45;0.9643905162811279;0-2;LSB bit-flip
value;newton.c;45;0.6193938255310059;0-2;LSB bit-flip
value;newton.c;45;1.2340004444122314;0-2;LSB bit-flip
value;newton.c;45;1.062615156173706;0-2;LSB bit-flip
value;newton.c;45;1.5159690380096436;0-2;LSB bit-flip
value;newton.c;45;0.4292008876800537;0-2;LSB bit-flip
value;newton.c;45;0.6185760498046875;0-2;LSB bit-flip
foutput;newton.c;31;0.8945982456207275;0-2;LSB bit-flip
value;newton.c;7;1.033642053604126;0-2;LSB bit-flip
value;newton.c;45;0.8054988384246826;0-2;LSB bit-flip
value;newton.c;7;0.7474608421325684;0-2;LSB bit-flip
value;newton.c;7;0.788719654083252;0-2;LSB bit-flip
foutput;newton.c;31;1.3016772270202637;0-2;LSB bit-flip
value;newton.c;45;1.2857301235198975;0-2;LSB bit-flip
i;newton.c;32;1.7039525508880615;0-2;LSB bit-flip
value;newton.c;7;0.8721451759338379;0-2;LSB bit-flip
m;newton.c;46;0.9402918815612793;0-2;LSB bit-flip
vetor;newton.c;15;0.623741865158081;0-2;LSB bit-flip
value;newton.c;45;1.2158172130584717;0-2;LSB bit-flip
value;newton.c;45;1.1095433235168457;0-2;LSB bit-flip
result;newton.c;30;1.5847108364105225;0-2;LSB bit-flip
value;newton.c;45;0.8194701671600342;0-2;LSB bit-flip
value;newton.c;45;0.8678128719329834;0-2;LSB bit-flip
value;newton.c;45;1.204787254333496;0-2;LSB bit-flip
value;newton.c;45;0.5945265293121338;0-2;LSB bit-flip
value;newton.c;7;0.37310194969177246;0-2;LSB bit-flip
value;newton.c;45;0.5960354804992676;0-2;LSB bit-flip
value;newton.c;45;0.8163282871246338;0-2;LSB bit-flip
m;newton.c;46;1.124619722366333;0-2;LSB bit-flip
value;newton.c;45;0.47524523735046387;0-2;LSB bit-flip
value;newton.c;45;0.6124231815338135;0-2;LSB bit-flip
value;newton.c;45;0.8361480236053467;0-2;LSB bit-flip
value;newton.c;45;1.001178503036499;0-2;LSB bit-flip
value;newton.c;45;0.6754846572875977;0-2;LSB bit-flip
i;newton.c;32;1.530789852142334;0-2;LSB bit-flip
value;newton.c;45;0.6487548351287842;0-2;LSB bit-flip
vetor;newton.c;15;0.3673076629638672;0-2;LSB bit-flip
value;newton.c;45;0.7195127010345459;0-2;LSB bit-flip
value;newton.c;45;1.1587860584259033;0-2;LSB bit-flip
value;newton.c;7;0.79278564453125;0-2;LSB bit-flip
value;newton.c;45;1.2416346073150635;0-2;LSB bit-flip
